"","transect","start_x","start_y","direction","x","y","specifiedInclProb","AdjustedInclProb","cluster"
"882",3,347869.273936845,6300638.88548791,130.909090909091,347822.039588448,6300679.81428378,0.0050251256281407,0.0050251256281407,"SPZ.6"
"883",3,347869.273936845,6300638.88548791,130.909090909091,347829.911979847,6300672.99281781,0.0050251256281407,0.0050251256281407,"SPZ.6"
"884",3,347869.273936845,6300638.88548791,130.909090909091,347837.784371247,6300666.17135183,0.0050251256281407,0.0050251256281407,"SPZ.6"
"885",3,347869.273936845,6300638.88548791,130.909090909091,347845.656762646,6300659.34988585,0.0050251256281407,0.0050251256281407,"SPZ.6"
"886",3,347869.273936845,6300638.88548791,130.909090909091,347853.529154046,6300652.52841987,0.0050251256281407,0.0050251256281407,"SPZ.6"
"887",3,347869.273936845,6300638.88548791,130.909090909091,347861.401545445,6300645.70695389,0.0050251256281407,0.0050251256281407,"SPZ.6"
"888",3,347869.273936845,6300638.88548791,130.909090909091,347869.273936845,6300638.88548791,0.0050251256281407,0.0050251256281407,"SPZ.6"
"889",3,347869.273936845,6300638.88548791,130.909090909091,347877.146328245,6300632.06402193,0.0050251256281407,0.0050251256281407,"SPZ.6"
"890",3,347869.273936845,6300638.88548791,130.909090909091,347885.018719644,6300625.24255596,0.0050251256281407,0.0050251256281407,"SPZ.6"
"891",3,347869.273936845,6300638.88548791,130.909090909091,347892.891111044,6300618.42108998,0.0050251256281407,0.0050251256281407,"SPZ.6"
"892",3,347869.273936845,6300638.88548791,130.909090909091,347900.763502443,6300611.599624,0.0050251256281407,0.0050251256281407,"SPZ.6"
"893",3,347869.273936845,6300638.88548791,130.909090909091,347908.635893843,6300604.77815802,0.0050251256281407,0.0050251256281407,"SPZ.6"
"894",3,347869.273936845,6300638.88548791,130.909090909091,347916.508285242,6300597.95669204,0.0050251256281407,0.0050251256281407,"SPZ.6"
"895",3,347869.273936845,6300638.88548791,130.909090909091,347924.380676642,6300591.13522606,0.0050251256281407,0.0050251256281407,"SPZ.6"
"896",3,347869.273936845,6300638.88548791,130.909090909091,347932.253068041,6300584.31376008,0.0050251256281407,0.0050251256281407,"SPZ.6"
"897",3,347869.273936845,6300638.88548791,130.909090909091,347940.125459441,6300577.4922941,0.0050251256281407,0.0050251256281407,"SPZ.6"
"898",3,347869.273936845,6300638.88548791,130.909090909091,347947.99785084,6300570.67082813,0.0050251256281407,0.0050251256281407,"SPZ.6"
"899",3,347869.273936845,6300638.88548791,130.909090909091,347955.87024224,6300563.84936215,0.0050251256281407,0.0050251256281407,"SPZ.6"
"900",3,347869.273936845,6300638.88548791,130.909090909091,347963.742633639,6300557.02789617,0.0050251256281407,0.0050251256281407,"SPZ.6"
"901",1,339981.273936845,6287896.88548791,130.909090909091,339886.805240051,6287978.74307966,0.0050251256281407,0.0050251256281407,"MUZ.1"
"902",1,339981.273936845,6287896.88548791,130.909090909091,339894.67763145,6287971.92161368,0.0050251256281407,0.0050251256281407,"MUZ.1"
"903",1,339981.273936845,6287896.88548791,130.909090909091,339902.55002285,6287965.1001477,0.0050251256281407,0.0050251256281407,"MUZ.1"
"904",1,339981.273936845,6287896.88548791,130.909090909091,339910.422414249,6287958.27868172,0.0050251256281407,0.0050251256281407,"MUZ.1"
"905",1,339981.273936845,6287896.88548791,130.909090909091,339918.294805649,6287951.45721574,0.0050251256281407,0.0050251256281407,"MUZ.1"
"906",1,339981.273936845,6287896.88548791,130.909090909091,339926.167197048,6287944.63574976,0.0050251256281407,0.0050251256281407,"MUZ.1"
"907",1,339981.273936845,6287896.88548791,130.909090909091,339934.039588448,6287937.81428378,0.0050251256281407,0.0050251256281407,"MUZ.1"
"908",1,339981.273936845,6287896.88548791,130.909090909091,339941.911979847,6287930.99281781,0.0050251256281407,0.0050251256281407,"MUZ.1"
"909",1,339981.273936845,6287896.88548791,130.909090909091,339949.784371247,6287924.17135183,0.0050251256281407,0.0050251256281407,"MUZ.1"
"910",1,339981.273936845,6287896.88548791,130.909090909091,339957.656762646,6287917.34988585,0.0050251256281407,0.0050251256281407,"MUZ.1"
"911",1,339981.273936845,6287896.88548791,130.909090909091,339965.529154046,6287910.52841987,0.0050251256281407,0.0050251256281407,"MUZ.1"
"912",1,339981.273936845,6287896.88548791,130.909090909091,339973.401545445,6287903.70695389,0.0050251256281407,0.0050251256281407,"MUZ.1"
"913",1,339981.273936845,6287896.88548791,130.909090909091,339981.273936845,6287896.88548791,0.0050251256281407,0.0050251256281407,"MUZ.1"
"914",1,339981.273936845,6287896.88548791,130.909090909091,339989.146328245,6287890.06402193,0.0050251256281407,0.0050251256281407,"MUZ.1"
"915",1,339981.273936845,6287896.88548791,130.909090909091,339997.018719644,6287883.24255596,0.0050251256281407,0.0050251256281407,"MUZ.1"
"916",1,339981.273936845,6287896.88548791,130.909090909091,340004.891111044,6287876.42108998,0.0050251256281407,0.0050251256281407,"MUZ.1"
"917",1,339981.273936845,6287896.88548791,130.909090909091,340012.763502443,6287869.599624,0.0050251256281407,0.0050251256281407,"MUZ.1"
"918",1,339981.273936845,6287896.88548791,130.909090909091,340020.635893843,6287862.77815802,0.0050251256281407,0.0050251256281407,"MUZ.1"
"919",1,339981.273936845,6287896.88548791,130.909090909091,340028.508285242,6287855.95669204,0.0050251256281407,0.0050251256281407,"MUZ.1"
"920",1,339981.273936845,6287896.88548791,130.909090909091,340036.380676642,6287849.13522606,0.0050251256281407,0.0050251256281407,"MUZ.1"
"921",1,339981.273936845,6287896.88548791,130.909090909091,340044.253068041,6287842.31376008,0.0050251256281407,0.0050251256281407,"MUZ.1"
"922",1,339981.273936845,6287896.88548791,130.909090909091,340052.125459441,6287835.4922941,0.0050251256281407,0.0050251256281407,"MUZ.1"
"923",1,339981.273936845,6287896.88548791,130.909090909091,340059.99785084,6287828.67082813,0.0050251256281407,0.0050251256281407,"MUZ.1"
"924",1,339981.273936845,6287896.88548791,130.909090909091,340067.87024224,6287821.84936215,0.0050251256281407,0.0050251256281407,"MUZ.1"
"925",1,339981.273936845,6287896.88548791,130.909090909091,340075.742633639,6287815.02789617,0.0050251256281407,0.0050251256281407,"MUZ.1"
"926",2,339053.273936845,6289281.88548791,196.363636363636,339088.49050645,6289401.82210961,0.0050251256281407,0.0050251256281407,"MUZ.1"
"927",2,339053.273936845,6289281.88548791,196.363636363636,339085.555792316,6289391.82739114,0.0050251256281407,0.0050251256281407,"MUZ.1"
"928",2,339053.273936845,6289281.88548791,196.363636363636,339082.621078183,6289381.83267266,0.0050251256281407,0.0050251256281407,"MUZ.1"
"929",2,339053.273936845,6289281.88548791,196.363636363636,339079.686364049,6289371.83795419,0.0050251256281407,0.0050251256281407,"MUZ.1"
"930",2,339053.273936845,6289281.88548791,196.363636363636,339076.751649915,6289361.84323571,0.0050251256281407,0.0050251256281407,"MUZ.1"
"931",2,339053.273936845,6289281.88548791,196.363636363636,339073.816935781,6289351.84851724,0.0050251256281407,0.0050251256281407,"MUZ.1"
"932",2,339053.273936845,6289281.88548791,196.363636363636,339070.882221648,6289341.85379876,0.0050251256281407,0.0050251256281407,"MUZ.1"
"933",2,339053.273936845,6289281.88548791,196.363636363636,339067.947507514,6289331.85908029,0.0050251256281407,0.0050251256281407,"MUZ.1"
"934",2,339053.273936845,6289281.88548791,196.363636363636,339065.01279338,6289321.86436181,0.0050251256281407,0.0050251256281407,"MUZ.1"
"935",2,339053.273936845,6289281.88548791,196.363636363636,339062.078079246,6289311.86964334,0.0050251256281407,0.0050251256281407,"MUZ.1"
"936",2,339053.273936845,6289281.88548791,196.363636363636,339059.143365113,6289301.87492486,0.0050251256281407,0.0050251256281407,"MUZ.1"
"937",2,339053.273936845,6289281.88548791,196.363636363636,339056.208650979,6289291.88020639,0.0050251256281407,0.0050251256281407,"MUZ.1"
"938",2,339053.273936845,6289281.88548791,196.363636363636,339053.273936845,6289281.88548791,0.0050251256281407,0.0050251256281407,"MUZ.1"
"939",2,339053.273936845,6289281.88548791,196.363636363636,339050.339222711,6289271.89076944,0.0050251256281407,0.0050251256281407,"MUZ.1"
"940",2,339053.273936845,6289281.88548791,196.363636363636,339047.404508577,6289261.89605096,0.0050251256281407,0.0050251256281407,"MUZ.1"
"941",2,339053.273936845,6289281.88548791,196.363636363636,339044.469794444,6289251.90133249,0.0050251256281407,0.0050251256281407,"MUZ.1"
"942",2,339053.273936845,6289281.88548791,196.363636363636,339041.53508031,6289241.90661401,0.0050251256281407,0.0050251256281407,"MUZ.1"
"943",2,339053.273936845,6289281.88548791,196.363636363636,339038.600366176,6289231.91189554,0.0050251256281407,0.0050251256281407,"MUZ.1"
"944",2,339053.273936845,6289281.88548791,196.363636363636,339035.665652042,6289221.91717706,0.0050251256281407,0.0050251256281407,"MUZ.1"
"945",2,339053.273936845,6289281.88548791,196.363636363636,339032.730937909,6289211.92245859,0.0050251256281407,0.0050251256281407,"MUZ.1"
"946",2,339053.273936845,6289281.88548791,196.363636363636,339029.796223775,6289201.92774011,0.0050251256281407,0.0050251256281407,"MUZ.1"
"947",2,339053.273936845,6289281.88548791,196.363636363636,339026.861509641,6289191.93302164,0.0050251256281407,0.0050251256281407,"MUZ.1"
"948",2,339053.273936845,6289281.88548791,196.363636363636,339023.926795507,6289181.93830316,0.0050251256281407,0.0050251256281407,"MUZ.1"
"949",2,339053.273936845,6289281.88548791,196.363636363636,339020.992081374,6289171.94358469,0.0050251256281407,0.0050251256281407,"MUZ.1"
"950",2,339053.273936845,6289281.88548791,196.363636363636,339018.05736724,6289161.94886621,0.0050251256281407,0.0050251256281407,"MUZ.1"
"951",3,340909.273936845,6287065.88548791,130.909090909091,340814.805240051,6287147.74307966,0.0050251256281407,0.0050251256281407,"MUZ.1"
"952",3,340909.273936845,6287065.88548791,130.909090909091,340822.67763145,6287140.92161368,0.0050251256281407,0.0050251256281407,"MUZ.1"
"953",3,340909.273936845,6287065.88548791,130.909090909091,340830.55002285,6287134.1001477,0.0050251256281407,0.0050251256281407,"MUZ.1"
"954",3,340909.273936845,6287065.88548791,130.909090909091,340838.422414249,6287127.27868172,0.0050251256281407,0.0050251256281407,"MUZ.1"
"955",3,340909.273936845,6287065.88548791,130.909090909091,340846.294805649,6287120.45721574,0.0050251256281407,0.0050251256281407,"MUZ.1"
"956",3,340909.273936845,6287065.88548791,130.909090909091,340854.167197048,6287113.63574976,0.0050251256281407,0.0050251256281407,"MUZ.1"
"957",3,340909.273936845,6287065.88548791,130.909090909091,340862.039588448,6287106.81428378,0.0050251256281407,0.0050251256281407,"MUZ.1"
"958",3,340909.273936845,6287065.88548791,130.909090909091,340869.911979847,6287099.99281781,0.0050251256281407,0.0050251256281407,"MUZ.1"
"959",3,340909.273936845,6287065.88548791,130.909090909091,340877.784371247,6287093.17135183,0.0050251256281407,0.0050251256281407,"MUZ.1"
"960",3,340909.273936845,6287065.88548791,130.909090909091,340885.656762646,6287086.34988585,0.0050251256281407,0.0050251256281407,"MUZ.1"
"961",3,340909.273936845,6287065.88548791,130.909090909091,340893.529154046,6287079.52841987,0.0050251256281407,0.0050251256281407,"MUZ.1"
"962",3,340909.273936845,6287065.88548791,130.909090909091,340901.401545445,6287072.70695389,0.0050251256281407,0.0050251256281407,"MUZ.1"
"963",3,340909.273936845,6287065.88548791,130.909090909091,340909.273936845,6287065.88548791,0.0050251256281407,0.0050251256281407,"MUZ.1"
"964",3,340909.273936845,6287065.88548791,130.909090909091,340917.146328245,6287059.06402193,0.0050251256281407,0.0050251256281407,"MUZ.1"
"965",3,340909.273936845,6287065.88548791,130.909090909091,340925.018719644,6287052.24255596,0.0050251256281407,0.0050251256281407,"MUZ.1"
"966",3,340909.273936845,6287065.88548791,130.909090909091,340932.891111044,6287045.42108998,0.0050251256281407,0.0050251256281407,"MUZ.1"
"967",3,340909.273936845,6287065.88548791,130.909090909091,340940.763502443,6287038.599624,0.0050251256281407,0.0050251256281407,"MUZ.1"
"968",3,340909.273936845,6287065.88548791,130.909090909091,340948.635893843,6287031.77815802,0.0050251256281407,0.0050251256281407,"MUZ.1"
"969",3,340909.273936845,6287065.88548791,130.909090909091,340956.508285242,6287024.95669204,0.0050251256281407,0.0050251256281407,"MUZ.1"
"970",3,340909.273936845,6287065.88548791,130.909090909091,340964.380676642,6287018.13522606,0.0050251256281407,0.0050251256281407,"MUZ.1"
"971",3,340909.273936845,6287065.88548791,130.909090909091,340972.253068041,6287011.31376008,0.0050251256281407,0.0050251256281407,"MUZ.1"
"972",3,340909.273936845,6287065.88548791,130.909090909091,340980.125459441,6287004.4922941,0.0050251256281407,0.0050251256281407,"MUZ.1"
"973",3,340909.273936845,6287065.88548791,130.909090909091,340987.99785084,6286997.67082813,0.0050251256281407,0.0050251256281407,"MUZ.1"
"974",3,340909.273936845,6287065.88548791,130.909090909091,340995.87024224,6286990.84936215,0.0050251256281407,0.0050251256281407,"MUZ.1"
"975",3,340909.273936845,6287065.88548791,130.909090909091,341003.742633639,6286984.02789617,0.0050251256281407,0.0050251256281407,"MUZ.1"
"976",1,330469.273936845,6292882.88548791,261.818181818182,330593.00161708,6292900.6748427,0.00601874664635998,0.00601874664635998,"MUZ.2"
"977",1,330469.273936845,6292882.88548791,261.818181818182,330582.690977061,6292899.19239646,0.00601874664635998,0.00601874664635998,"MUZ.2"
"978",1,330469.273936845,6292882.88548791,261.818181818182,330572.380337041,6292897.70995023,0.00601874664635998,0.00601874664635998,"MUZ.2"
"979",1,330469.273936845,6292882.88548791,261.818181818182,330562.069697021,6292896.227504,0.00601874664635998,0.00601874664635998,"MUZ.2"
"980",1,330469.273936845,6292882.88548791,261.818181818182,330551.759057002,6292894.74505777,0.00601874664635998,0.00601874664635998,"MUZ.2"
"981",1,330469.273936845,6292882.88548791,261.818181818182,330541.448416982,6292893.26261154,0.00601874664635998,0.00601874664635998,"MUZ.2"
"982",1,330469.273936845,6292882.88548791,261.818181818182,330531.137776963,6292891.7801653,0.00601874664635998,0.00601874664635998,"MUZ.2"
"983",1,330469.273936845,6292882.88548791,261.818181818182,330520.827136943,6292890.29771907,0.00601874664635998,0.00601874664635998,"MUZ.2"
"984",1,330469.273936845,6292882.88548791,261.818181818182,330510.516496923,6292888.81527284,0.00601874664635998,0.00601874664635998,"MUZ.2"
"985",1,330469.273936845,6292882.88548791,261.818181818182,330500.205856904,6292887.33282661,0.00601874664635998,0.00601874664635998,"MUZ.2"
"986",1,330469.273936845,6292882.88548791,261.818181818182,330489.895216884,6292885.85038038,0.00601874664635998,0.00601874664635998,"MUZ.2"
"987",1,330469.273936845,6292882.88548791,261.818181818182,330479.584576865,6292884.36793414,0.00601874664635998,0.00601874664635998,"MUZ.2"
"988",1,330469.273936845,6292882.88548791,261.818181818182,330469.273936845,6292882.88548791,0.00601874664635998,0.00601874664635998,"MUZ.2"
"989",1,330469.273936845,6292882.88548791,261.818181818182,330458.963296825,6292881.40304168,0.00601874664635998,0.00601874664635998,"MUZ.2"
"990",1,330469.273936845,6292882.88548791,261.818181818182,330448.652656806,6292879.92059545,0.00601874664635998,0.00601874664635998,"MUZ.2"
"991",1,330469.273936845,6292882.88548791,261.818181818182,330438.342016786,6292878.43814922,0.00601874664635998,0.00601874664635998,"MUZ.2"
"992",1,330469.273936845,6292882.88548791,261.818181818182,330428.031376767,6292876.95570298,0.00601874664635998,0.00601874664635998,"MUZ.2"
"993",1,330469.273936845,6292882.88548791,261.818181818182,330417.720736747,6292875.47325675,0.00601874664635998,0.00601874664635998,"MUZ.2"
"994",1,330469.273936845,6292882.88548791,261.818181818182,330407.410096727,6292873.99081052,0.00601874664635998,0.00601874664635998,"MUZ.2"
"995",1,330469.273936845,6292882.88548791,261.818181818182,330397.099456708,6292872.50836429,0.00601874664635998,0.00601874664635998,"MUZ.2"
"996",1,330469.273936845,6292882.88548791,261.818181818182,330386.788816688,6292871.02591806,0.00601874664635998,0.00601874664635998,"MUZ.2"
"997",1,330469.273936845,6292882.88548791,261.818181818182,330376.478176669,6292869.54347182,0.00601874664635998,0.00601874664635998,"MUZ.2"
"998",1,330469.273936845,6292882.88548791,261.818181818182,330366.167536649,6292868.06102559,0.00601874664635998,0.00601874664635998,"MUZ.2"
"999",1,330469.273936845,6292882.88548791,261.818181818182,330355.856896629,6292866.57857936,0.00601874664635998,0.00601874664635998,"MUZ.2"
"1000",1,330469.273936845,6292882.88548791,261.818181818182,330345.54625661,6292865.09613313,0.00601874664635998,0.00601874664635998,"MUZ.2"
"1001",2,331397.273936845,6292051.88548791,32.7272727272727,331329.693834663,6291946.72879631,0.00601874664635998,0.00601874664635998,"MUZ.2"
"1002",2,331397.273936845,6292051.88548791,32.7272727272727,331335.325509845,6291955.49185394,0.00601874664635998,0.00601874664635998,"MUZ.2"
"1003",2,331397.273936845,6292051.88548791,32.7272727272727,331340.957185027,6291964.25491158,0.00601874664635998,0.00601874664635998,"MUZ.2"
"1004",2,331397.273936845,6292051.88548791,32.7272727272727,331346.588860209,6291973.01796921,0.00601874664635998,0.00601874664635998,"MUZ.2"
